,place_order_time,discount_amt,discount_reason,kick_back,add_inprice,add_info,bar_code,picture_file,emp_id
2287,2016-08-08 14:01:54,,,,0,,,caipu/203002.jpg,1595
2288,2016-08-08 14:02:39,,,,0,,,caipu/201004.jpg,1251
2289,2016-08-08 14:03:47,,,,0,,,caipu/603004.jpg,1595
2290,2016-08-08 14:05:12,,,,0,,,caipu/304004.jpg,1251
2291,2016-08-08 14:05:27,,,,0,,,caipu/301005.jpg,1251
2292,2016-08-08 14:06:42,,,,0,,,caipu/401003.jpg,1595
2293,2016-08-08 14:08:10,,,,0,,,caipu/601005.jpg,1251
2294,2016-08-08 14:09:03,,,,0,,,caipu/111.jpg,1595
2295,2016-08-08 14:09:21,,,,0,,,caipu/103002.jpg,1251
2296,2016-08-08 18:08:46,,,,0,,,caipu/201005.jpg,1195
2297,2016-08-08 18:10:31,,,,0,,,caipu/201004.jpg,1195
2298,2016-08-08 18:10:42,,,,0,,,caipu/301001.jpg,1195
2299,2016-08-08 18:11:29,,,,0,,,caipu/302003.jpg,1195
2300,2016-08-08 18:12:09,,,,0,,,caipu/501002.jpg,1195
2301,2016-08-08 18:13:18,,,,0,,,caipu/601005.jpg,1195
2302,2016-08-08 18:17:01,,,,0,,,caipu/201004.jpg,1111
2303,2016-08-08 18:17:28,,,,0,,,caipu/404002.jpg,1195
2304,2016-08-08 18:18:47,,,,0,,,caipu/203004.jpg,1111
2305,2016-08-08 18:19:09,,,,0,,,caipu/103005.jpg,1111
2306,2016-08-08 18:19:31,,,,0,,,caipu/204001.jpg,1195
2307,2016-08-08 18:20:02,,,,0,,,caipu/305001.jpg,1111
2308,2016-08-08 18:20:43,,,,0,,,caipu/304005.jpg,1111
2309,2016-08-08 18:20:48,,,,0,,,caipu/305004.jpg,1111
2310,2016-08-08 18:20:48,,,,0,,,caipu/201002.jpg,1111
2311,2016-08-08 18:21:21,,,,0,,,caipu/601002.jpg,1111
2312,2016-08-08 18:21:53,,,,0,,,caipu/103002.jpg,1111
2313,2016-08-08 19:14:37,,,,0,,,caipu/101003.jpg,1122
2314,2016-08-08 19:18:07,,,,0,,,caipu/203004.jpg,1122
2315,2016-08-08 19:18:28,,,,0,,,caipu/602003.jpg,1122
2316,2016-08-08 19:19:07,,,,0,,,caipu/103004.jpg,1122
2317,2016-08-08 19:21:30,,,,0,,,caipu/404002.jpg,1122
2318,2016-08-08 19:25:57,,,,0,,,caipu/102005.jpg,1170
2319,2016-08-08 19:26:35,,,,0,,,caipu/502002.jpg,1122
2320,2016-08-08 19:26:43,,,,0,,,caipu/304001.jpg,1122
2321,2016-08-08 19:27:10,,,,0,,,caipu/106005.jpg,1170
2322,2016-08-08 19:28:01,,,,0,,,caipu/205005.jpg,1122
2323,2016-08-08 19:28:59,,,,0,,,caipu/601003.jpg,1122
2324,2016-08-08 19:29:56,,,,0,,,caipu/303001.jpg,1170
2325,2016-08-08 19:31:16,,,,0,,,caipu/203001.jpg,1170
2326,2016-08-08 19:35:42,,,,0,,,caipu/601005.jpg,1170
2327,2016-08-08 19:53:41,,,,0,,,caipu/103001.jpg,1127
2328,2016-08-08 19:55:01,,,,0,,,caipu/404001.jpg,1127
2329,2016-08-08 19:55:39,,,,0,,,caipu/304002.jpg,1127
2330,2016-08-08 19:58:17,,,,0,,,caipu/304001.jpg,1127
2331,2016-08-08 19:58:35,,,,0,,,caipu/404004.jpg,1127
2332,2016-08-08 19:59:03,,,,0,,,caipu/601005.jpg,1127
2333,2016-08-08 20:03:03,,,,0,,,caipu/103003.jpg,1091
2334,2016-08-08 20:03:30,,,,0,,,caipu/103002.jpg,1091
2335,2016-08-08 20:04:06,,,,0,,,caipu/202005.jpg,1091
2336,2016-08-08 20:04:14,,,,0,,,caipu/111.jpg,1091
2337,2016-08-08 20:04:34,,,,0,,,caipu/301003.jpg,1091
2338,2016-08-08 20:04:35,,,,0,,,caipu/101006.jpg,1254
2339,2016-08-08 20:05:19,,,,0,,,caipu/402003.jpg,1091
2340,2016-08-08 20:05:22,,,,0,,,caipu/302005.jpg,1091
2341,2016-08-08 20:05:56,,,,0,,,caipu/101006.jpg,1602
2342,2016-08-08 20:06:05,,,,0,,,caipu/602003.jpg,1602
2343,2016-08-08 20:06:38,,,,0,,,caipu/602004.jpg,1602
2344,2016-08-08 20:07:08,,,,0,,,caipu/205001.jpg,1602
2345,2016-08-08 20:07:33,,,,0,,,caipu/404003.jpg,1602
2346,2016-08-08 20:08:03,,,,0,,,caipu/303004.jpg,1602
2347,2016-08-08 20:08:18,,,,0,,,caipu/106001.jpg,1602
2348,2016-08-08 20:08:34,,,,0,,,caipu/601001.jpg,1602
2349,2016-08-08 20:08:46,,,,0,,,caipu/501005.jpg,1091
2350,2016-08-08 20:09:09,,,,0,,,caipu/601002.jpg,1091
2351,2016-08-08 20:09:35,,,,0,,,caipu/304005.jpg,1602
2352,2016-08-08 20:10:13,,,,0,,,caipu/602002.jpg,1602
2353,2016-08-08 20:11:10,,,,0,,,caipu/103005.jpg,1602
2354,2016-08-08 20:11:25,,,,0,,,caipu/502003.jpg,1602
2355,2016-08-08 20:11:49,,,,0,,,caipu/503001.jpg,1602
2356,2016-08-08 20:12:06,,,,0,,,caipu/602004.jpg,1091
2357,2016-08-08 20:12:16,,,,0,,,caipu/604005.jpg,1602
2358,2016-08-08 20:12:48,,,,0,,,caipu/603002.jpg,1602
2359,2016-08-08 20:12:49,,,,0,,,caipu/604002.jpg,1602
2360,2016-08-08 20:13:27,,,,0,,,caipu/202003.jpg,1254
2361,2016-08-08 20:14:06,,,,0,,,caipu/401003.jpg,1602
2362,2016-08-08 20:14:36,,,,0,,,caipu/501002.jpg,1091
2363,2016-08-08 20:14:49,,,,0,,,caipu/602002.jpg,1091
2364,2016-08-08 20:15:41,,,,0,,,caipu/202001.jpg,1602
2365,2016-08-08 20:16:18,,,,0,,,caipu/106002.jpg,1254
2366,2016-08-08 20:16:18,,,,0,,,caipu/601004.jpg,1254
2367,2016-08-08 20:16:35,,,,0,,,caipu/404003.jpg,1254
2368,2016-08-08 20:17:17,,,,0,,,caipu/301001.jpg,1602
2369,2016-08-08 20:17:25,,,,0,,,caipu/302001.jpg,1602
2370,2016-08-08 20:18:49,,,,0,,,caipu/502001.jpg,1254
2371,2016-08-08 20:19:11,,,,0,,,caipu/103005.jpg,1254
2372,2016-08-08 20:21:07,,,,0,,,caipu/105004.jpg,1320
2373,2016-08-08 20:21:23,,,,0,,,caipu/103003.jpg,1320
2374,2016-08-08 20:21:44,,,,0,,,caipu/104005.jpg,1320
2375,2016-08-08 20:21:48,,,,0,,,caipu/103005.jpg,1320
2376,2016-08-08 20:22:13,,,,0,,,caipu/201002.jpg,1320
2377,2016-08-08 20:22:48,,,,0,,,caipu/201006.jpg,1320
2378,2016-08-08 20:23:14,,,,0,,,caipu/201004.jpg,1320
2379,2016-08-08 20:23:25,,,,0,,,caipu/203004.jpg,1320
2380,2016-08-08 20:24:22,,,,0,,,caipu/205002.jpg,1320
2381,2016-08-08 20:24:36,,,,0,,,caipu/204002.jpg,1320
2382,2016-08-08 20:25:09,,,,0,,,caipu/304004.jpg,1320
2383,2016-08-08 20:25:39,,,,0,,,caipu/601002.jpg,1320
2384,2016-08-08 20:25:47,,,,0,,,caipu/303003.jpg,1320
2385,2016-08-08 20:26:11,,,,0,,,caipu/302003.jpg,1320
2386,2016-08-08 20:27:40,,,,0,,,caipu/404002.jpg,1320
2387,2016-08-08 20:27:49,,,,0,,,caipu/502003.jpg,1320
2388,2016-08-08 20:27:57,,,,0,,,caipu/101004.jpg,1320
2389,2016-08-08 20:28:13,,,,0,,,caipu/602002.jpg,1320
2390,2016-08-08 20:28:45,,,,0,,,caipu/602003.jpg,1320
2391,2016-08-08 20:29:51,,,,0,,,caipu/602005.jpg,1320
2392,2016-08-08 21:03:30,,,,0,,,caipu/203004.jpg,1125
2393,2016-08-08 21:03:37,,,,0,,,caipu/101001.jpg,1125
2394,2016-08-08 21:04:27,,,,0,,,caipu/103002.jpg,1125
2395,2016-08-08 21:04:38,,,,0,,,caipu/203005.jpg,1125
2396,2016-08-08 21:07:39,,,,0,,,caipu/203002.jpg,1125
2397,2016-08-08 21:07:45,,,,0,,,caipu/203003.jpg,1125
2398,2016-08-08 21:09:39,,,,0,,,caipu/602004.jpg,1125
2399,2016-08-08 21:12:57,,,,0,,,caipu/602005.jpg,1125
2400,2016-08-08 21:13:42,,,,0,,,caipu/404002.jpg,1125
2401,2016-08-08 21:16:09,,,,0,,,caipu/501005.jpg,1125
2402,2016-08-08 21:16:16,,,,0,,,caipu/103004.jpg,1125
2403,2016-08-08 21:16:33,,,,0,,,caipu/402004.jpg,1125
2404,2016-08-08 21:16:53,,,,0,,,caipu/201006.jpg,1125
2405,2016-08-08 21:17:20,,,,0,,,caipu/601001.jpg,1125
2406,2016-08-08 21:48:59,,,,0,,,caipu/303002.jpg,1177
2407,2016-08-08 21:49:43,,,,0,,,caipu/203003.jpg,1177
2408,2016-08-08 21:51:10,,,,0,,,caipu/304001.jpg,1177
2409,2016-08-08 22:01:47,,,,0,,,caipu/601004.jpg,1177
2410,2016-08-08 22:04:23,,,,0,,,caipu/404003.jpg,1177
2411,2016-08-09 11:07:48,,,,0,,,caipu/101001.jpg,1608
2412,2016-08-09 11:08:20,,,,0,,,caipu/102002.jpg,1608
2413,2016-08-09 11:08:47,,,,0,,,caipu/101006.jpg,1608
2414,2016-08-09 11:09:17,,,,0,,,caipu/103002.jpg,1608
2415,2016-08-09 11:10:23,,,,0,,,caipu/104004.jpg,1608
2416,2016-08-09 11:10:36,,,,0,,,caipu/105001.jpg,1608
2417,2016-08-09 11:11:41,,,,0,,,caipu/111.jpg,1608
2418,2016-08-09 11:11:46,,,,0,,,caipu/202001.jpg,1608
2419,2016-08-09 11:12:59,,,,0,,,caipu/302004.jpg,1608
2420,2016-08-09 11:13:34,,,,0,,,caipu/303001.jpg,1608
2421,2016-08-09 11:14:48,,,,0,,,caipu/503004.jpg,1608
2422,2016-08-09 11:15:12,,,,0,,,caipu/401002.jpg,1608
2423,2016-08-09 11:16:28,,,,0,,,caipu/601001.jpg,1608
2424,2016-08-09 11:16:29,,,,0,,,caipu/402004.jpg,1608
2425,2016-08-09 11:17:12,,,,0,,,caipu/601002.jpg,1608
2426,2016-08-09 11:18:41,,,,0,,,caipu/301002.jpg,982
2427,2016-08-09 11:20:24,,,,0,,,caipu/203002.jpg,982
2428,2016-08-09 11:22:31,,,,0,,,caipu/201002.jpg,982
2429,2016-08-09 11:23:07,,,,0,,,caipu/304002.jpg,982
2430,2016-08-09 11:25:36,,,,0,,,caipu/404002.jpg,982
2431,2016-08-09 11:27:04,,,,0,,,caipu/601005.jpg,982
2432,2016-08-09 12:20:06,,,,0,,,caipu/203002.jpg,1087
2433,2016-08-09 12:22:34,,,,0,,,caipu/204003.jpg,1087
2434,2016-08-09 12:23:51,,,,0,,,caipu/303002.jpg,1087
2435,2016-08-09 12:24:54,,,,0,,,caipu/601004.jpg,1087
2436,2016-08-09 12:47:08,,,,0,,,caipu/101001.jpg,1097
2437,2016-08-09 12:47:17,,,,0,,,caipu/103002.jpg,1097
2438,2016-08-09 12:47:36,,,,0,,,caipu/201001.jpg,1097
2439,2016-08-09 12:47:58,,,,0,,,caipu/103003.jpg,1097
2440,2016-08-09 12:48:36,,,,0,,,caipu/203003.jpg,1097
2441,2016-08-09 12:49:15,,,,0,,,caipu/204006.jpg,1097
2442,2016-08-09 12:50:24,,,,0,,,caipu/205003.jpg,1097
2443,2016-08-09 12:52:41,,,,0,,,caipu/204008.jpg,1097
2444,2016-08-09 12:54:18,,,,0,,,caipu/304003.jpg,1097
2445,2016-08-09 12:54:29,,,,0,,,caipu/301001.jpg,1097
2446,2016-08-09 12:55:15,,,,0,,,caipu/301005.jpg,1097
2447,2016-08-09 12:55:18,,,,0,,,caipu/401001.jpg,1097
2448,2016-08-09 12:56:24,,,,0,,,caipu/403002.jpg,1097
2449,2016-08-09 12:56:29,,,,0,,,caipu/503001.jpg,1097
2450,2016-08-09 12:57:08,,,,0,,,caipu/502005.jpg,1097
2451,2016-08-09 12:57:56,,,,0,,,caipu/503004.jpg,1097
2452,2016-08-09 12:58:17,,,,0,,,caipu/601005.jpg,1097
2453,2016-08-09 12:58:30,,,,0,,,caipu/501004.jpg,1097
2454,2016-08-09 13:26:52,,,,0,,,caipu/103005.jpg,991
2455,2016-08-09 13:29:06,,,,0,,,caipu/304002.jpg,991
2456,2016-08-09 13:29:10,,,,0,,,caipu/303004.jpg,991
2457,2016-08-09 13:29:20,,,,0,,,caipu/203002.jpg,991
2458,2016-08-09 13:29:38,,,,0,,,caipu/601004.jpg,991
2459,2016-08-09 13:30:18,,,,0,,,caipu/403002.jpg,991
2460,2016-08-09 17:38:51,,,,0,,,caipu/101002.jpg,1228
2461,2016-08-09 17:41:25,,,,0,,,caipu/601004.jpg,1228
2462,2016-08-09 17:41:48,,,,0,,,caipu/203004.jpg,1228
2463,2016-08-09 17:41:55,,,,0,,,caipu/203002.jpg,1228
2464,2016-08-09 17:44:16,,,,0,,,caipu/203005.jpg,1228
2465,2016-08-09 17:45:39,,,,0,,,caipu/103003.jpg,1228
2466,2016-08-09 17:46:24,,,,0,,,caipu/404002.jpg,1228
2467,2016-08-09 17:46:46,,,,0,,,caipu/103005.jpg,1228
2468,2016-08-09 17:49:55,,,,0,,,caipu/303004.jpg,1228
2469,2016-08-09 18:00:03,,,,0,,,caipu/201001.jpg,1184
2470,2016-08-09 18:00:14,,,,0,,,caipu/102004.jpg,1184
2471,2016-08-09 18:00:30,,,,0,,,caipu/102004.jpg,1132
2472,2016-08-09 18:01:14,,,,0,,,caipu/302005.jpg,1184
2473,2016-08-09 18:03:07,,,,0,,,caipu/301003.jpg,1132
2474,2016-08-09 18:03:23,,,,0,,,caipu/304001.jpg,1184
2475,2016-08-09 18:03:30,,,,0,,,caipu/104001.jpg,1132
2476,2016-08-09 18:03:36,,,,0,,,caipu/603002.jpg,1132
2477,2016-08-09 18:05:10,,,,0,,,caipu/202004.jpg,1132
2478,2016-08-09 18:05:23,,,,0,,,caipu/201002.jpg,1132
2479,2016-08-09 18:06:03,,,,0,,,caipu/601003.jpg,1132
2480,2016-08-09 18:07:50,,,,0,,,caipu/304004.jpg,1132
2481,2016-08-09 18:07:51,,,,0,,,caipu/302005.jpg,1132
2482,2016-08-09 18:08:41,,,,0,,,caipu/305002.jpg,1184
2483,2016-08-09 18:08:51,,,,0,,,caipu/402004.jpg,1132
2484,2016-08-09 18:09:53,,,,0,,,caipu/404002.jpg,1184
2485,2016-08-09 18:11:10,,,,0,,,caipu/601005.jpg,1184
2486,2016-08-09 18:40:37,,,,0,,,caipu/101004.jpg,1137
2487,2016-08-09 18:41:59,,,,0,,,caipu/203001.jpg,1137
2488,2016-08-09 18:49:17,,,,0,,,caipu/203002.jpg,1137
2489,2016-08-09 18:51:24,,,,0,,,caipu/203003.jpg,1137
2490,2016-08-09 18:51:56,,,,0,,,caipu/203004.jpg,1137
2491,2016-08-09 18:52:19,,,,0,,,caipu/103005.jpg,1137
2492,2016-08-09 18:52:52,,,,0,,,caipu/203005.jpg,1137
2493,2016-08-09 18:53:27,,,,0,,,caipu/205002.jpg,1137
2494,2016-08-09 18:53:32,,,,0,,,caipu/303004.jpg,1137
2495,2016-08-09 18:54:04,,,,0,,,caipu/601005.jpg,1137
2496,2016-08-09 20:05:14,,,,0,,,caipu/103005.jpg,1099
2497,2016-08-09 20:05:14,,,,0,,,caipu/302006.jpg,1099
2498,2016-08-09 20:05:55,,,,0,,,caipu/101001.jpg,1099
2499,2016-08-09 20:06:04,,,,0,,,caipu/303002.jpg,1099
2500,2016-08-09 20:06:21,,,,0,,,caipu/203002.jpg,1099
2501,2016-08-09 20:07:01,,,,0,,,caipu/601004.jpg,1099
2502,2016-08-09 20:07:39,,,,0,,,caipu/204006.jpg,1099
2503,2016-08-09 20:09:10,,,,0,,,caipu/302004.jpg,1099
2504,2016-08-09 20:10:17,,,,0,,,caipu/201006.jpg,1099
2505,2016-08-09 20:33:21,,,,0,,,caipu/104002.jpg,1378
2506,2016-08-09 20:34:36,,,,0,,,caipu/203004.jpg,1378
2507,2016-08-09 20:35:57,,,,0,,,caipu/602005.jpg,1378
2508,2016-08-09 20:39:16,,,,0,,,caipu/303002.jpg,1378
2509,2016-08-09 20:41:07,,,,0,,,caipu/103002.jpg,1502
2510,2016-08-09 20:42:59,,,,0,,,caipu/202004.jpg,1378
2511,2016-08-09 20:43:05,,,,0,,,caipu/101002.jpg,1255
2512,2016-08-09 20:43:09,,,,0,,,caipu/205001.jpg,1378
2513,2016-08-09 20:43:35,,,,0,,,caipu/201004.jpg,1378
2514,2016-08-09 20:43:52,,,,0,,,caipu/302006.jpg,1378
2515,2016-08-09 20:44:05,,,,0,,,caipu/602001.jpg,1255
2516,2016-08-09 20:44:42,,,,0,,,caipu/101001.jpg,1255
2517,2016-08-09 20:45:08,,,,0,,,caipu/201004.jpg,1502
2518,2016-08-09 20:45:13,,,,0,,,caipu/602002.jpg,1255
2519,2016-08-09 20:45:46,,,,0,,,caipu/402004.jpg,1378
2520,2016-08-09 20:45:46,,,,0,,,caipu/404005.jpg,1502
2521,2016-08-09 20:45:56,,,,0,,,caipu/604002.jpg,1502
2522,2016-08-09 20:45:59,,,,0,,,caipu/304005.jpg,1378
2523,2016-08-09 20:46:34,,,,0,,,caipu/304004.jpg,1255
2524,2016-08-09 20:47:16,,,,0,,,caipu/303002.jpg,1255
2525,2016-08-09 20:47:24,,,,0,,,caipu/305005.jpg,1255
2526,2016-08-09 20:47:33,,,,0,,,caipu/601003.jpg,1378
2527,2016-08-09 20:48:42,,,,0,,,caipu/603003.jpg,1502
2528,2016-08-09 20:50:02,,,,0,,,caipu/302004.jpg,1502
2529,2016-08-09 20:50:14,,,,0,,,caipu/103004.jpg,1255
2530,2016-08-09 20:50:20,,,,0,,,caipu/401004.jpg,1255
2531,2016-08-09 20:52:36,,,,0,,,caipu/601002.jpg,1255
2532,2016-08-09 20:57:50,,,,0,,,caipu/101001.jpg,1123
2533,2016-08-09 20:58:59,,,,0,,,caipu/203001.jpg,1123
2534,2016-08-09 21:00:20,,,,0,,,caipu/103005.jpg,1123
2535,2016-08-09 21:01:12,,,,0,,,caipu/102005.jpg,1123
2536,2016-08-09 21:04:08,,,,0,,,caipu/106004.jpg,1123
2537,2016-08-09 21:04:45,,,,0,,,caipu/205003.jpg,1123
2538,2016-08-09 21:05:45,,,,0,,,caipu/601001.jpg,1123
2539,2016-08-09 21:06:48,,,,0,,,caipu/601003.jpg,1123
2540,2016-08-09 21:09:16,,,,0,,,caipu/204006.jpg,1123
2541,2016-08-09 21:11:31,,,,0,,,caipu/203003.jpg,1123
2542,2016-08-09 21:12:20,,,,0,,,caipu/401005.jpg,1123
2543,2016-08-09 21:15:33,,,,0,,,caipu/303001.jpg,1123
2544,2016-08-09 21:16:04,,,,0,,,caipu/105001.jpg,1112
2545,2016-08-09 21:19:53,,,,0,,,caipu/104001.jpg,1112
2546,2016-08-09 21:20:20,,,,0,,,caipu/404005.jpg,1112
2547,2016-08-09 21:22:06,,,,0,,,caipu/601004.jpg,1112
2548,2016-08-09 21:22:47,,,,0,,,caipu/602002.jpg,1112
2549,2016-08-09 21:25:28,,,,0,,,caipu/304001.jpg,1112
2550,2016-08-09 21:42:18,,,,0,,,caipu/201004.jpg,1159
2551,2016-08-09 21:42:46,,,,0,,,caipu/101002.jpg,1159
2552,2016-08-09 21:44:32,,,,0,,,caipu/301002.jpg,1159
2553,2016-08-09 21:44:56,,,,0,,,caipu/601002.jpg,1159
2554,2016-08-09 21:45:21,,,,0,,,caipu/101003.jpg,1159
2555,2016-08-09 21:45:42,,,,0,,,caipu/204002.jpg,1159
2556,2016-08-09 21:46:24,,,,0,,,caipu/102001.jpg,1159
2557,2016-08-10 11:12:16,,,,0,,,caipu/204002.jpg,1117
2558,2016-08-10 11:12:35,,,,0,,,caipu/303004.jpg,1117
2559,2016-08-10 11:12:52,,,,0,,,caipu/103005.jpg,1117
2560,2016-08-10 11:12:58,,,,0,,,caipu/103003.jpg,1117
2561,2016-08-10 11:13:11,,,,0,,,caipu/301001.jpg,1117
2562,2016-08-10 11:14:38,,,,0,,,caipu/601005.jpg,1117
2563,2016-08-10 11:14:40,,,,0,,,caipu/501005.jpg,1117
2564,2016-08-10 11:15:49,,,,0,,,caipu/603003.jpg,1117
2565,2016-08-10 11:16:25,,,,0,,,caipu/201005.jpg,1117
2566,2016-08-10 11:16:31,,,,0,,,caipu/603005.jpg,1117
2567,2016-08-10 11:16:50,,,,0,,,caipu/404002.jpg,1117
2568,2016-08-10 11:17:50,,,,0,,,caipu/304004.jpg,1117
2569,2016-08-10 11:19:10,,,,0,,,caipu/204005.jpg,1113
2570,2016-08-10 11:19:56,,,,0,,,caipu/103005.jpg,1113
2571,2016-08-10 11:21:29,,,,0,,,caipu/303004.jpg,1113
2572,2016-08-10 11:22:48,,,,0,,,caipu/502004.jpg,1113
2573,2016-08-10 11:23:32,,,,0,,,caipu/601005.jpg,1113
2574,2016-08-10 11:23:43,,,,0,,,caipu/202006.jpg,1113
2575,2016-08-10 11:29:10,,,,0,,,caipu/401002.jpg,1113
2576,2016-08-10 11:58:52,,,,0,,,caipu/101003.jpg,1088
2577,2016-08-10 11:59:17,,,,0,,,caipu/103005.jpg,1088
2578,2016-08-10 11:59:56,,,,0,,,caipu/104002.jpg,1088
2579,2016-08-10 12:00:02,,,,0,,,caipu/201002.jpg,1088
2580,2016-08-10 12:00:22,,,,0,,,caipu/302001.jpg,1088
2581,2016-08-10 12:00:47,,,,0,,,caipu/201001.jpg,1088
2582,2016-08-10 12:00:47,,,,0,,,caipu/302006.jpg,1088
2583,2016-08-10 12:00:49,,,,0,,,caipu/201005.jpg,1088
2584,2016-08-10 12:01:36,,,,0,,,caipu/304004.jpg,1088
2585,2016-08-10 12:01:36,,,,0,,,caipu/404005.jpg,1088
2586,2016-08-10 12:01:39,,,,0,,,caipu/404003.jpg,1088
2587,2016-08-10 12:01:47,,,,0,,,caipu/404002.jpg,1088
2588,2016-08-10 12:02:01,,,,0,,,caipu/603001.jpg,1088
2589,2016-08-10 12:02:02,,,,0,,,caipu/603002.jpg,1088
2590,2016-08-10 12:02:09,,,,0,,,caipu/404001.jpg,1088
2591,2016-08-10 12:02:10,,,,0,,,caipu/602003.jpg,1088
2592,2016-08-10 12:02:26,,,,0,,,caipu/603004.jpg,1088
2593,2016-08-10 12:02:59,,,,0,,,caipu/604001.jpg,1088
2594,2016-08-10 12:03:25,,,,0,,,caipu/601001.jpg,1088
2595,2016-08-10 12:03:46,,,,0,,,caipu/602002.jpg,1088
2596,2016-08-10 12:03:52,,,,0,,,caipu/601002.jpg,1088
2597,2016-08-10 12:11:18,,,,0,,,caipu/101006.jpg,1100
2598,2016-08-10 12:11:34,,,,0,,,caipu/103003.jpg,1100
2599,2016-08-10 12:12:46,,,,0,,,caipu/303003.jpg,1100
2600,2016-08-10 12:13:18,,,,0,,,caipu/202002.jpg,1100
2601,2016-08-10 12:15:38,,,,0,,,caipu/502004.jpg,1100
2602,2016-08-10 12:15:55,,,,0,,,caipu/101003.jpg,1100
2603,2016-08-10 12:16:12,,,,0,,,caipu/402003.jpg,1100
2604,2016-08-10 12:16:23,,,,0,,,caipu/204009.jpg,1100
2605,2016-08-10 12:18:14,,,,0,,,caipu/105004.jpg,1100
2606,2016-08-10 12:57:43,,,,0,,,caipu/104002.jpg,990
2607,2016-08-10 13:08:37,,,,0,,,caipu/202005.jpg,990
2608,2016-08-10 13:10:05,,,,0,,,caipu/305002.jpg,990
2609,2016-08-10 13:11:37,,,,0,,,caipu/301002.jpg,990
2610,2016-08-10 13:12:30,,,,0,,,caipu/601005.jpg,990
2611,2016-08-10 13:18:15,,,,0,,,caipu/101006.jpg,1343
2612,2016-08-10 13:22:04,,,,0,,,caipu/304005.jpg,1343
2613,2016-08-10 13:30:16,,,,0,,,caipu/601004.jpg,1343
2614,2016-08-10 17:33:29,,,,0,,,caipu/204004.jpg,1224
2615,2016-08-10 17:33:44,,,,0,,,caipu/103004.jpg,1224
2616,2016-08-10 17:33:45,,,,0,,,caipu/104002.jpg,1224
2617,2016-08-10 17:34:05,,,,0,,,caipu/204009.jpg,1224
2618,2016-08-10 17:34:14,,,,0,,,caipu/301002.jpg,1224
2619,2016-08-10 17:34:45,,,,0,,,caipu/202002.jpg,1224
2620,2016-08-10 17:35:21,,,,0,,,caipu/301004.jpg,1224
2621,2016-08-10 17:36:26,,,,0,,,caipu/601003.jpg,1224
2622,2016-08-10 17:36:38,,,,0,,,caipu/404002.jpg,1224
2623,2016-08-10 17:36:57,,,,0,,,caipu/402003.jpg,1224
2624,2016-08-10 17:37:36,,,,0,,,caipu/602001.jpg,1224
2625,2016-08-10 17:38:01,,,,0,,,caipu/603003.jpg,1224
2626,2016-08-10 17:38:06,,,,0,,,caipu/101001.jpg,1214
2627,2016-08-10 17:38:41,,,,0,,,caipu/503002.jpg,1224
2628,2016-08-10 17:39:03,,,,0,,,caipu/203004.jpg,1214
2629,2016-08-10 17:39:36,,,,0,,,caipu/203002.jpg,1214
2630,2016-08-10 17:39:41,,,,0,,,caipu/503003.jpg,1224
2631,2016-08-10 17:42:01,,,,0,,,caipu/103005.jpg,1183
2632,2016-08-10 17:43:48,,,,0,,,caipu/304001.jpg,1214
2633,2016-08-10 17:43:56,,,,0,,,caipu/303003.jpg,1214
2634,2016-08-10 17:44:53,,,,0,,,caipu/303002.jpg,1183
2635,2016-08-10 17:46:14,,,,0,,,caipu/601001.jpg,1214
2636,2016-08-10 17:46:45,,,,0,,,caipu/303003.jpg,1183
2637,2016-08-10 17:47:43,,,,0,,,caipu/404001.jpg,1183
2638,2016-08-10 17:48:24,,,,0,,,caipu/103003.jpg,1439
2639,2016-08-10 17:48:51,,,,0,,,caipu/101006.jpg,1439
2640,2016-08-10 17:49:17,,,,0,,,caipu/601005.jpg,1439
2641,2016-08-10 17:49:18,,,,0,,,caipu/203002.jpg,1439
2642,2016-08-10 17:51:11,,,,0,,,caipu/203003.jpg,1439
2643,2016-08-10 17:51:13,,,,0,,,caipu/203004.jpg,1439
2644,2016-08-10 17:51:40,,,,0,,,caipu/404002.jpg,1214
2645,2016-08-10 17:53:38,,,,0,,,caipu/203005.jpg,1439
2646,2016-08-10 17:53:42,,,,0,,,caipu/303002.jpg,1439
2647,2016-08-10 17:54:07,,,,0,,,caipu/303004.jpg,1439
2648,2016-08-10 17:54:27,,,,0,,,caipu/304001.jpg,1183
2649,2016-08-10 17:55:05,,,,0,,,caipu/601004.jpg,1183
2650,2016-08-10 17:55:20,,,,0,,,caipu/101004.jpg,1314
2651,2016-08-10 17:58:07,,,,0,,,caipu/205003.jpg,1439
2652,2016-08-10 17:58:21,,,,0,,,caipu/201001.jpg,1439
2653,2016-08-10 18:00:43,,,,0,,,caipu/203004.jpg,1314
2654,2016-08-10 18:00:53,,,,0,,,caipu/402002.jpg,1439
2655,2016-08-10 18:01:02,,,,0,,,caipu/111.jpg,1439
2656,2016-08-10 18:01:21,,,,0,,,caipu/501002.jpg,1439
2657,2016-08-10 18:01:46,,,,0,,,caipu/101002.jpg,1314
2658,2016-08-10 18:02:07,,,,0,,,caipu/203002.jpg,1314
2659,2016-08-10 18:02:25,,,,0,,,caipu/202002.jpg,1439
2660,2016-08-10 18:03:02,,,,0,,,caipu/203003.jpg,1314
2661,2016-08-10 18:03:23,,,,0,,,caipu/202003.jpg,1439
2662,2016-08-10 18:03:49,,,,0,,,caipu/203005.jpg,1314
2663,2016-08-10 18:05:20,,,,0,,,caipu/201001.jpg,1314
